Time,Channel 1,Channel 2,Channel 3,Channel 4,Channel 5,Channel 6,Channel 7,Channel 8,Direction
1638044677571,5823.27783203125,-32506.74609375,-6779.39599609375,-33080.29296875,-23236.806640625,-11165.0537109375,0,-6250.41943359375,Cue
1638044677571,5818.65087890625,-32512.4453125,-6792.31494140625,-33087.109375,-23252.54296875,-11171.603515625,0,-6247.17822265625,Cue
1638044677571,5810.87255859375,-32522.16796875,-6799.55712890625,-33093.390625,-23261.1484375,-11177.0791015625,0,-6252.02880859375,Cue
1638044677626,5806.5361328125,-32528.828125,-6809.39208984375,-33100.296875,-23286.427734375,-11183.5166015625,0,-6258.19775390625,Cue
1638044677626,5816.9072265625,-32515.640625,-6786.8837890625,-33085.9453125,-23251.55859375,-11172.3857421875,0,-6252.45361328125,Cue
1638044677626,5816.08056640625,-32520.916015625,-6787.8671875,-33087.04296875,-23236.783203125,-11172.0498046875,0,-6250.486328125,Cue
1638044677626,5816.37109375,-32517.810546875,-6789.96826171875,-33087.578125,-23244.427734375,-11174.0166015625,0,-6245.99365234375,Cue
1638044677626,5812.5263671875,-32523.12890625,-6807.4697265625,-33094.59765625,-23256.765625,-11179.4931640625,0,-6243.46826171875,Cue
1638044677627,5812.146484375,-32521.140625,-6794.77392578125,-33093.14453125,-23257.52734375,-11181.9970703125,0,-6243.98193359375,Cue
1638044677627,5812.63818359375,-32520.134765625,-6779.75341796875,-33088.3359375,-23241.232421875,-11177.0791015625,0,-6250.79931640625,Cue
1638044677627,5809.576171875,-32524.716796875,-6797.880859375,-33095.578125,-23262.265625,-11184.544921875,0,-6251.3359375,Cue
1638044677627,5807.51953125,-32522.927734375,-6799.15478515625,-33097.3671875,-23271.451171875,-11188.076171875,0,-6248.63134765625,Cue
1638044677627,5808.927734375,-32520.58203125,-6794.505859375,-33095.87109375,-23264.544921875,-11185.103515625,0,-6251.3583984375,Cue
1638044677658,5809.79931640625,-32522.392578125,-6800.4287109375,-33098.5078125,-23269.26171875,-11185.953125,0,-6248.85498046875,Cue
1638044677659,5808.23486328125,-32525.833984375,-6801.16650390625,-33100.296875,-23269.484375,-11189.0595703125,0,-6245.63623046875,Cue
1638044677659,5803.5634765625,-32532.00390625,-6805.34619140625,-33103.625,-23274.46875,-11192.8818359375,0,-6237.41064453125,Cue
1638044677659,5802.37890625,-32531.041015625,-6807.53662109375,-33102.28515625,-23272.681640625,-11192.61328125,0,-6239.51171875,Cue
1638044677659,5805.23974609375,-32527.98046875,-6805.74853515625,-33100.23046875,-23269.529296875,-11190.4677734375,0,-6240.47314453125,Cue
1638044677659,5803.98828125,-32530.884765625,-6810.57666015625,-33103.8515625,-23274.625,-11191.0263671875,0,-6247.55859375,Cue
1638044677659,5802.3115234375,-32533.34375,-6813.2587890625,-33104.9453125,-23277.84375,-11189.775390625,0,-6252.3193359375,Cue
1638044677659,5805.1728515625,-32528.337890625,-6805.70361328125,-33100.16015625,-23271.96484375,-11186.0869140625,0,-6254.1748046875,Cue
1638044677659,5812.19140625,-32519.708984375,-6796.62890625,-33093.76953125,-23257.68359375,-11179.873046875,0,-6253.61572265625,Cue
1638044677659,5807.45263671875,-32529.365234375,-6804.13916015625,-33102.77734375,-23268.345703125,-11185.8408203125,0,-6256.40966796875,Cue
1638044677692,5806.15625,-32530.416015625,-6810.21875,-33108.5,-23281.77734375,-11192.0771484375,0,-6253.4814453125,Cue
1638044677693,5807.162109375,-32533.12109375,-6813.68359375,-33105.546875,-23279.923828125,-11186.1318359375,0,-6249.39111328125,Cue
1638044677693,5814.02392578125,-32526.236328125,-6799.60205078125,-33093.859375,-23258.197265625,-11175.7607421875,0,-6252.9453125,Cue
1638044677693,5809.46435546875,-32528.404296875,-6802.35107421875,-33096.3828125,-23269.6640625,-11182.5107421875,0,-6255.47119140625,Cue
1638044677693,5797.68505859375,-32547.1796875,-6826.2451171875,-33109.86328125,-23287.634765625,-11194.669921875,0,-6254.66650390625,Cue
1638044677693,5799.49560546875,-32540.49609375,-6821.2158203125,-33104.8125,-23287.478515625,-11193.865234375,0,-6248.25146484375,Cue
1638044677693,5803.09423828125,-32535.712890625,-6808.74365234375,-33098.77734375,-23272.994140625,-11187.31640625,0,-6243.06591796875,Cue
1638044677693,5797.55078125,-32543.3359375,-6821.6181640625,-33106.30859375,-23285.623046875,-11192.45703125,0,-6249.3466796875,Cue
1638044677694,5802.736328125,-32532.71875,-6808.296875,-33097.81640625,-23259.470703125,-11184.74609375,0,-6252.07373046875,Cue
1638044677694,5804.01025390625,-32531.802734375,-6799.95947265625,-33094.75390625,-23247.2890625,-11180.833984375,0,-6250.77685546875,Cue
1638044677736,5798.44482421875,-32534.662109375,-6810.8671875,-33104.6328125,-23269.060546875,-11190.5126953125,0,-6248.7431640625,Cue
1638044677736,5792.67822265625,-32539.916015625,-6819.8525390625,-33111.3359375,-23283.455078125,-11202.5830078125,0,-6249.3466796875,Cue
1638044677736,5790.64404296875,-32545.951171875,-6821.50634765625,-33113.9296875,-23280.326171875,-11203.8564453125,0,-6252.498046875,Cue
1638044677736,5789.86181640625,-32539.19921875,-6813.39306640625,-33110.95703125,-23267.541015625,-11201.8447265625,0,-6248.27392578125,Cue
1638044677736,5794.66748046875,-32536.451171875,-6812.4091796875,-33107.875,-23269.775390625,-11201.822265625,0,-6240.67431640625,Cue
1638044677737,5797.68505859375,-32529.208984375,-6808.408203125,-33108.1875,-23273.955078125,-11205.4208984375,0,-6241.5234375,Cue
1638044677737,5795.09228515625,-32531.66796875,-6812.4990234375,-33113.10546875,-23278.201171875,-11210.830078125,0,-6245.23388671875,Cue
1638044677737,5787.80517578125,-32541.369140625,-6823.16064453125,-33120.5703125,-23291.546875,-11218.4296875,0,-6246.86572265625,Cue
1638044677737,5789.1689453125,-32537.5234375,-6824.814453125,-33120.34375,-23294.697265625,-11217.4912109375,0,-6242.86474609375,Cue
1638044677737,5787.134765625,-32544.185546875,-6829.84375,-33123.16015625,-23290.451171875,-11216.0830078125,0,-6238.751953125,Cue
1638044677777,5788.00634765625,-32543.826171875,-6828.79296875,-33122.24609375,-23293.2890625,-11215.658203125,0,-6233.923828125,Cue
1638044677777,5782.44091796875,-32548.767578125,-6840.10302734375,-33131.296875,-23312.04296875,-11225.314453125,0,-6239.5341796875,Cue
1638044677777,5793.52734375,-32535.265625,-6803.8486328125,-33111.6953125,-23262.556640625,-11204.5048828125,0,-6242.88671875,Cue
1638044677777,5793.9970703125,-32535.53515625,-6811.8955078125,-33113.484375,-23272.2109375,-11206.5615234375,0,-6236.9189453125,Cue
1638044677778,5789.5263671875,-32544.921875,-6828.2568359375,-33121.30859375,-23287.701171875,-11212.193359375,0,-6227.79931640625,Cue
1638044677778,5788.3642578125,-32549.2578125,-6828.033203125,-33121.62109375,-23284.259765625,-11210.5400390625,0,-6232.98486328125,Cue
1638044677778,5800.970703125,-32530.416015625,-6810.2861328125,-33108.87890625,-23273.12890625,-11201.419921875,0,-6236.9189453125,Cue
1638044677778,5799.71875,-32532.0703125,-6816.90185546875,-33109.66015625,-23277.732421875,-11202.828125,0,-6237.58935546875,Cue
1638044677778,5794.44384765625,-32538.037109375,-6824.12158203125,-33114.33203125,-23288.193359375,-11208.662109375,0,-6242.1494140625,Cue
1638044677778,5792.521484375,-32543.783203125,-6825.1943359375,-33116.25390625,-23287.1875,-11209.4443359375,0,-6239.5791015625,Cue
1638044677813,5793.1923828125,-32541.681640625,-6821.283203125,-33115.49609375,-23279.7890625,-11207.9697265625,0,-6235.04150390625,Cue
1638044677813,5790.42041015625,-32545.75,-6824.59130859375,-33119.36328125,-23280.884765625,-11210.71875,0,-6225.1171875,Cue
1638044677814,5789.5263671875,-32549.548828125,-6835.92333984375,-33124.99609375,-23290.451171875,-11217.3798828125,0,-6228.1796875,Cue
1638044677814,5788.341796875,-32542.888671875,-6833.53173828125,-33126.71484375,-23305.248046875,-11224.46484375,0,-6242.9765625,Cue
1638044677814,5789.7724609375,-32542.865234375,-6823.2275390625,-33122.0234375,-23279.140625,-11218.5859375,0,-6241.5458984375,Cue
1638044677814,5792.3203125,-32542.486328125,-6820.03125,-33122.671875,-23277.375,-11220.2626953125,0,-6239.44482421875,Cue
1638044677814,5785.25732421875,-32550.21875,-6834.35888671875,-33134.13671875,-23294.7421875,-11229.13671875,0,-6241.43408203125,Cue
1638044677814,5778.775390625,-32556.74609375,-6841.064453125,-33139.30078125,-23299.279296875,-11229.5390625,0,-6247.06689453125,Cue
1638044677814,5781.68115234375,-32552.90234375,-6837.37646484375,-33136.953125,-23299.369140625,-11228.3984375,0,-6252.6767578125,Cue
1638044677814,5784.1396484375,-32546.330078125,-6833.1962890625,-33134.13671875,-23293.490234375,-11228.2197265625,0,-6249.63720703125,Cue
1638044677899,5783.5361328125,-32546.978515625,-6822.8701171875,-33132.70703125,-23281.107421875,-11217.3125,0,-6243.66943359375,Cue
1638044677899,5785.48095703125,-32548.990234375,-6830.603515625,-33135.2109375,-23297.916015625,-11220.5537109375,0,-6249.43603515625,Cue
1638044677899,5783.87158203125,-32553.99609375,-6828.94970703125,-33136.37109375,-23287.03125,-11220.1064453125,0,-6257.59423828125,Cue
1638044677899,5785.30224609375,-32545.75,-6820.99267578125,-33131.6796875,-23283.56640625,-11216.4853515625,0,-6254.04052734375,Cue
1638044677900,5797.03662109375,-32529.4765625,-6804.02734375,-33119.296875,-23262.51171875,-11204.7509765625,0,-6248.8994140625,Cue
1638044677900,5797.1484375,-32531.33203125,-6796.71826171875,-33117.796875,-23251.22265625,-11203.677734375,0,-6244.04931640625,Cue
1638044677900,5790.06298828125,-32541.97265625,-6822.4228515625,-33130.44921875,-23279.498046875,-11216.015625,0,-6239.7578125,Cue
1638044677901,5784.67626953125,-32551.091796875,-6830.0224609375,-33135.1640625,-23279.162109375,-11216.7978515625,0,-6239.02001953125,Cue
1638044677901,5786.28564453125,-32542.5078125,-6812.38720703125,-33127.18359375,-23270.3125,-11212.23828125,0,-6242.64111328125,Cue
1638044677901,5797.3271484375,-32532.361328125,-6811.828125,-33119.921875,-23262.3984375,-11204.8623046875,0,-6244.8984375,Cue
1638044677939,5795.42724609375,-32531.220703125,-6816.2763671875,-33122.24609375,-23274.3359375,-11208.6845703125,0,-6245.7705078125,Cue
1638044677939,5788.7666015625,-32534.88671875,-6817.259765625,-33125.10546875,-23281.15234375,-11211.12109375,0,-6243.53515625,Cue
1638044677939,5792.25341796875,-32532.3828125,-6808.498046875,-33120.16796875,-23273.3515625,-11210.31640625,0,-6238.7294921875,Cue
1638044677939,5784.5869140625,-32544.630859375,-6825.75341796875,-33129.95703125,-23285.533203125,-11219.279296875,0,-6234.326171875,Cue
1638044677939,5779.736328125,-32553.572265625,-6843.076171875,-33137.33203125,-23299.369140625,-11224.1962890625,0,-6232.1806640625,Cue
1638044677939,5775.7802734375,-32556.208984375,-6843.6796875,-33138.96484375,-23301.201171875,-11230.7236328125,0,-6233.9013671875,Cue
1638044677939,5775.1318359375,-32555.896484375,-6849.71435546875,-33141.53515625,-23314.03125,-11231.9755859375,0,-6235.5556640625,Cue
1638044677939,5783.759765625,-32545.99609375,-6836.54931640625,-33132.5703125,-23291.61328125,-11220.4189453125,0,-6241.79150390625,Cue
1638044677939,5788.81103515625,-32539.490234375,-6827.4521484375,-33126.8515625,-23268.92578125,-11215.14453125,0,-6238.79638671875,Cue
1638044677940,5780.87646484375,-32546.732421875,-6838.98583984375,-33137.46875,-23295.79296875,-11227.99609375,0,-6243.3115234375,Cue
1638044678016,5778.10498046875,-32551.26953125,-6839.90185546875,-33143.7265625,-23288.595703125,-11231.2822265625,0,-6227.9560546875,15Hz
1638044678016,5775.42236328125,-32552.65625,-6850.072265625,-33148.890625,-23308.64453125,-11238.5244140625,0,-6231.95703125,15Hz
1638044678016,5783.916015625,-32539.982421875,-6822.2216796875,-33135.03125,-23280.548828125,-11225.91796875,0,-6234.48291015625,15Hz
1638044678016,5787.134765625,-32534.349609375,-6816.16455078125,-33130.8515625,-23273.798828125,-11221.447265625,0,-6231.04052734375,15Hz
1638044678016,5783,-32540.5859375,-6827.6083984375,-33134.42578125,-23279.431640625,-11226.3203125,0,-6235.84619140625,15Hz
1638044678016,5780.7646484375,-32545.615234375,-6833.2861328125,-33136.73046875,-23285.755859375,-11227.9521484375,0,-6243.7138671875,15Hz
1638044678016,5782.306640625,-32546.822265625,-6838.15869140625,-33139.1875,-23297.3125,-11232.623046875,0,-6239.310546875,15Hz
1638044678016,5779.982421875,-32554.2421875,-6851.6142578125,-33146.23046875,-23317.853515625,-11238.501953125,0,-6243.84814453125,15Hz
1638044678017,5778.88720703125,-32549.50390625,-6846.451171875,-33142.98828125,-23321.1171875,-11234.92578125,0,-6242.26123046875,15Hz
1638044678017,5789.86181640625,-32536.96484375,-6818.6904296875,-33126.55859375,-23280.236328125,-11217.1337890625,0,-6228.7158203125,15Hz
1638044678058,5786.93359375,-32541.48046875,-6820.0087890625,-33128.1015625,-23279.119140625,-11215.3232421875,0,-6228.62646484375,15Hz
1638044678058,5783.603515625,-32545.392578125,-6828.56982421875,-33132.52734375,-23285.17578125,-11216.5078125,0,-6226.83837890625,15Hz
1638044678058,5784.40771484375,-32543.58203125,-6828.32373046875,-33132.08203125,-23286.583984375,-11216.708984375,0,-6233.3427734375,15Hz
1638044678059,5777.47900390625,-32554.265625,-6845.57958984375,-33142.1171875,-23312.578125,-11228.9580078125,0,-6233.58837890625,15Hz
1638044678059,5770.61669921875,-32564.63671875,-6853.4248046875,-33148.9765625,-23321.296875,-11236.3115234375,0,-6235.33203125,15Hz
1638044678059,5773.09814453125,-32558.6015625,-6842.11474609375,-33140.3515625,-23289.82421875,-11224.5771484375,0,-6235.9130859375,15Hz
1638044678059,5786.576171875,-32540.294921875,-6821.55126953125,-33128.16796875,-23276.548828125,-11215.5693359375,0,-6228.44775390625,15Hz
1638044678059,5792.67822265625,-32536.271484375,-6817.55029296875,-33126.15625,-23290.541015625,-11217.826171875,0,-6223.3291015625,15Hz
1638044678060,5787.4033203125,-32543.291015625,-6825.4404296875,-33132.08203125,-23295.45703125,-11222.0283203125,0,-6227.77734375,15Hz
1638044678060,5784.09521484375,-32547.537109375,-6828.77099609375,-33135.1640625,-23300.396484375,-11223.90625,0,-6230.07958984375,15Hz
1638044678088,5786.5087890625,-32543.447265625,-6827.0048828125,-33132.70703125,-23294.787109375,-11221.2236328125,0,-6229.9228515625,15Hz
1638044678089,5794.3994140625,-32535.869140625,-6811.4931640625,-33122.24609375,-23283.431640625,-11211.568359375,0,-6234.99658203125,15Hz
1638044678089,5794.08642578125,-32540.876953125,-6824.56884765625,-33126.46875,-23296.708984375,-11216.26171875,0,-6240.7412109375,15Hz
1638044678089,5792.96875,-32543.849609375,-6830.91650390625,-33125.80078125,-23295.412109375,-11215.45703125,0,-6232.27001953125,15Hz
1638044678089,5789.3701171875,-32549.99609375,-6832.212890625,-33126.625,-23291.12109375,-11213.892578125,0,-6230.41455078125,15Hz
1638044678090,5786.44189453125,-32551.986328125,-6838.11376953125,-33128.68359375,-23298.69921875,-11215.9716796875,0,-6238.8857421875,15Hz
1638044678090,5797.66259765625,-32538.685546875,-6827.72021484375,-33118.265625,-23298.18359375,-11209.0419921875,0,-6235.5556640625,15Hz
1638044678090,5788.49853515625,-32553.4609375,-6842.6513671875,-33128.32421875,-23316.490234375,-11216.216796875,0,-6231.9345703125,15Hz
1638044678090,5795.5390625,-32544.005859375,-6832.70458984375,-33120.74609375,-23297.15625,-11207.3212890625,0,-6228.85009765625,15Hz
1638044678090,5797.70703125,-32548.431640625,-6830.58154296875,-33118.8046875,-23288.103515625,-11203.4765625,0,-6225.7880859375,15Hz
1638044678170,5777.05419921875,-32569.95703125,-6861.11376953125,-33144.0625,-23305.873046875,-11231.013671875,0,-6222.189453125,15Hz
1638044678170,5775.802734375,-32565.28515625,-6857.69384765625,-33144.484375,-23319.486328125,-11236.3564453125,0,-6224.3125,15Hz
1638044678171,5774.03662109375,-32563.8984375,-6856.08447265625,-33147.1015625,-23326.548828125,-11239.5078125,0,-6226.05615234375,15Hz
1638044678171,5781.9267578125,-32552.0078125,-6841.13134765625,-33138.515625,-23306.72265625,-11231.05859375,0,-6231.5322265625,15Hz
1638044678171,5783.69287109375,-32552.275390625,-6831.34130859375,-33131.85546875,-23282.494140625,-11219.3017578125,0,-6235.84619140625,15Hz
1638044678171,5779.3564453125,-32555.361328125,-6840.6396484375,-33137.95703125,-23299.681640625,-11223.1015625,0,-6236.29296875,15Hz
1638044678171,5779.3564453125,-32554.82421875,-6841.265625,-33137.78125,-23302.029296875,-11222.9228515625,0,-6233.43212890625,15Hz
1638044678172,5785.21240234375,-32554.958984375,-6843.0537109375,-33134.1796875,-23299.837890625,-11218.0498046875,0,-6225.20654296875,15Hz
1638044678172,5786.1962890625,-32555.8515625,-6844.2158203125,-33133.890625,-23307.70703125,-11220.77734375,0,-6228.9169921875,15Hz
1638044678172,5789.1240234375,-32554.01953125,-6838.76220703125,-33130.9609375,-23301.73828125,-11217.2001953125,0,-6228.134765625,15Hz
1638044678206,5791.80615234375,-32552.9921875,-6837.51025390625,-33130.44921875,-23302.498046875,-11214.0712890625,0,-6231.4873046875,15Hz
1638044678206,5785.369140625,-32560.658203125,-6845.8251953125,-33135.54296875,-23312.69140625,-11214.294921875,0,-6236.5390625,15Hz
1638044678206,5779.982421875,-32567.69921875,-6857.2021484375,-33141.08984375,-23319.486328125,-11217.357421875,0,-6232.11328125,15Hz
1638044678206,5780.7421875,-32564.5703125,-6847.36767578125,-33136.640625,-23311.908203125,-11216.5751953125,0,-6230.705078125,15Hz
1638044678206,5783.5810546875,-32560.92578125,-6838.49365234375,-33128.99609375,-23289.84765625,-11205.2421875,0,-6225.27392578125,15Hz
1638044678206,5779.28955078125,-32564.927734375,-6847.1884765625,-33134.671875,-23302.744140625,-11213.2216796875,0,-6225.720703125,15Hz
1638044678206,5776.7861328125,-32570.6484375,-6848.70849609375,-33137.06640625,-23307.75,-11216.708984375,0,-6228.291015625,15Hz
1638044678206,5777.70263671875,-32560.634765625,-6847.255859375,-33135.8359375,-23308.130859375,-11216.5966796875,0,-6233.72265625,15Hz
1638044678207,5771.376953125,-32566.826171875,-6854.09521484375,-33141.37890625,-23318.234375,-11222.0732421875,0,-6233.923828125,15Hz
1638044678207,5773.544921875,-32567.54296875,-6845.08740234375,-33136.484375,-23301.515625,-11218.162109375,0,-6227.9560546875,15Hz
1638044678245,5773.67919921875,-32564.837890625,-6846.7861328125,-33139.0078125,-23309.896484375,-11221.380859375,0,-6224.9609375,15Hz
1638044678245,5768.001953125,-32576.349609375,-6864.08642578125,-33148.57421875,-23315.91015625,-11228.9130859375,0,-6221.98828125,15Hz
1638044678246,5771.01904296875,-32568.369140625,-6846.16064453125,-33140.1953125,-23303.771484375,-11225.0908203125,0,-6225.51953125,15Hz
1638044678246,5768.7841796875,-32568.435546875,-6847.32275390625,-33142.4296875,-23317.451171875,-11232.4443359375,0,-6228.1123046875,15Hz
1638044678246,5766.88427734375,-32576.83984375,-6866.97021484375,-33152.53125,-23336.47265625,-11242.4580078125,0,-6219.84228515625,15Hz
1638044678246,5775.66845703125,-32564.61328125,-6849.78173828125,-33142.49609375,-23320,-11234.3447265625,0,-6221.9658203125,15Hz
1638044678246,5776.69677734375,-32562.580078125,-6837.95751953125,-33136.484375,-23292.841796875,-11230.6337890625,0,-6226.39111328125,15Hz
1638044678246,5774.81884765625,-32560.501953125,-6845.0205078125,-33140.8203125,-23317.921875,-11241.3408203125,0,-6227.3076171875,15Hz
1638044678246,5769.49951171875,-32569.666015625,-6856.263671875,-33147.30078125,-23325.296875,-11248.314453125,0,-6232.47119140625,15Hz
1638044678246,5773.0087890625,-32568.66015625,-6850.51904296875,-33142.3828125,-23304.5546875,-11239.0380859375,0,-6230.7724609375,15Hz
1638044678291,5776.67431640625,-32561.439453125,-6843.92529296875,-33139.703125,-23305.091796875,-11236.087890625,0,-6225.98876953125,15Hz
1638044678291,5768.44873046875,-32572.236328125,-6854.11767578125,-33149.55859375,-23316.9375,-11242.9716796875,0,-6229.744140625,15Hz
1638044678291,5773.2099609375,-32568.994140625,-6854.0732421875,-33148.171875,-23311.7734375,-11240.06640625,0,-6228.939453125,15Hz
1638044678291,5776.89794921875,-32561.796875,-6847.36767578125,-33144.41796875,-23310.052734375,-11232.623046875,0,-6226.68212890625,15Hz
1638044678291,5779.66943359375,-32553.505859375,-6840.8408203125,-33139.74609375,-23312.333984375,-11227.59375,0,-6225.81005859375,15Hz
1638044678291,5783.3125,-32553.68359375,-6835.029296875,-33134.25,-23301.40234375,-11222.5654296875,0,-6221.98828125,15Hz
1638044678292,5783.916015625,-32558.6015625,-6837.2197265625,-33135.56640625,-23303.1015625,-11222.9453125,0,-6228.3583984375,15Hz
1638044678292,5781.01025390625,-32563.36328125,-6844.50634765625,-33140.953125,-23322.5703125,-11228.287109375,0,-6229.67724609375,15Hz
1638044678292,5777.65771484375,-32565.576171875,-6845.17724609375,-33143.6796875,-23322.546875,-11232.376953125,0,-6236.00244140625,15Hz
1638044678292,5779.02099609375,-32559.80859375,-6826.46875,-33136.03515625,-23298.296875,-11225.783203125,0,-6239.3330078125,15Hz
1638044678336,5778.68603515625,-32556.03125,-6826.2900390625,-33136.7734375,-23300.642578125,-11226.9462890625,0,-6234.99658203125,15Hz
1638044678336,5776.27197265625,-32562.1328125,-6832.57080078125,-33137.98046875,-23300.263671875,-11223.3251953125,0,-6236.04736328125,15Hz
1638044678337,5770.43798828125,-32571.990234375,-6846.54052734375,-33143.58984375,-23307.662109375,-11228.287109375,0,-6234.28173828125,15Hz
1638044678337,5772.29345703125,-32569.8671875,-6856.57666015625,-33146.05078125,-23314.232421875,-11231.4384765625,0,-6232.02392578125,15Hz
1638044678337,5775.62353515625,-32561.841796875,-6841.17626953125,-33140.6171875,-23302.05078125,-11226.9462890625,0,-6234.572265625,15Hz
1638044678337,5782.26220703125,-32552.1875,-6825.41796875,-33131.9921875,-23276.951171875,-11216.3515625,0,-6236.337890625,15Hz
1638044678337,5776.7861328125,-32560.8359375,-6835.34228515625,-33141.3125,-23292.931640625,-11223.2578125,0,-6242.26123046875,15Hz
1638044678337,5763.978515625,-32573.509765625,-6858.6103515625,-33157.62890625,-23323.330078125,-11239.955078125,0,-6248.38525390625,15Hz
1638044678338,5765.90087890625,-32570.716796875,-6847.0771484375,-33149.828125,-23296.93359375,-11233.47265625,0,-6240.27197265625,15Hz
1638044678338,5768.29248046875,-32566.55859375,-6842.025390625,-33147.61328125,-23299.369140625,-11235.1044921875,0,-6232.04638671875,15Hz
1638044678368,5762.23486328125,-32573.0859375,-6854.69873046875,-33158.65625,-23323.3515625,-11247.666015625,0,-6237.38818359375,15Hz
1638044678368,5756.04345703125,-32580.88671875,-6863.75146484375,-33167.59765625,-23333.298828125,-11256.583984375,0,-6243.177734375,15Hz
1638044678368,5762.01171875,-32572.056640625,-6854.005859375,-33160.69140625,-23311.1484375,-11248.962890625,0,-6242.26123046875,15Hz
1638044678369,5766.19140625,-32570.716796875,-6845.69091796875,-33153.78515625,-23302.521484375,-11239.75390625,0,-6240.4951171875,15Hz
1638044678369,5769.1640625,-32563.83203125,-6836.75048828125,-33149.26953125,-23300.173828125,-11238.1669921875,0,-6239.02001953125,15Hz
1638044678369,5775.28857421875,-32557.171875,-6835.14111328125,-33145.1328125,-23304.0625,-11238.3681640625,0,-6231.6884765625,15Hz
1638044678369,5765.25244140625,-32573.912109375,-6853.24609375,-33157.3359375,-23323.642578125,-11246.0791015625,0,-6242.01513671875,15Hz
1638044678369,5765.4091796875,-32581.466796875,-6862.0302734375,-33159.73046875,-23333.076171875,-11244.6259765625,0,-6237.701171875,15Hz
1638044678369,5770.9296875,-32574.515625,-6850.34033203125,-33150.5,-23308.845703125,-11235.126953125,0,-6236.42724609375,15Hz
1638044678369,5772.7626953125,-32570.4921875,-6846.31689453125,-33148.77734375,-23305.76171875,-11234.92578125,0,-6243.9375,15Hz
1638044678424,5765.87841796875,-32582.5625,-6864.2431640625,-33160.265625,-23324.873046875,-11245.005859375,0,-6246.708984375,15Hz
1638044678425,5765.7666015625,-32580.05859375,-6858.185546875,-33156.98046875,-23322.748046875,-11244.1787109375,0,-6245.27880859375,15Hz
1638044678425,5764.1572265625,-32578.806640625,-6859.90673828125,-33156.48828125,-23323.3515625,-11245.3857421875,0,-6244.45166015625,15Hz
1638044678425,5766.10205078125,-32574.873046875,-6867.841796875,-33157.828125,-23333.34375,-11245.6318359375,0,-6231.39794921875,15Hz
1638044678425,5762.90576171875,-32587.255859375,-6882.4150390625,-33162.30078125,-23337.27734375,-11245.095703125,0,-6228.537109375,15Hz
1638044678425,5772.8076171875,-32571.275390625,-6859.88427734375,-33148.1953125,-23312.466796875,-11234.076171875,0,-6231.8896484375,15Hz
1638044678425,5772.740234375,-32570.873046875,-6854.0283203125,-33147.94921875,-23309.091796875,-11233.62890625,0,-6244.33984375,15Hz
1638044678425,5770.63916015625,-32576.68359375,-6864.10888671875,-33154.7890625,-23323.798828125,-11238.748046875,0,-6251.80517578125,15Hz
1638044678425,5772.44970703125,-32570.873046875,-6853.13427734375,-33150.6328125,-23312.35546875,-11232.51171875,0,-6260.5224609375,15Hz
1638044678425,5769.7900390625,-32575.455078125,-6860.80078125,-33154.38671875,-23319.26171875,-11234.8583984375,0,-6256.1640625,15Hz
1638044678461,5776.45068359375,-32566.826171875,-6842.0478515625,-33143.63671875,-23300.509765625,-11227.169921875,0,-6247.9609375,15Hz
1638044678462,5766.81689453125,-32577.9140625,-6852.642578125,-33154.3203125,-23308.890625,-11236.2890625,0,-6254.19677734375,15Hz
1638044678462,5768.62744140625,-32573.734375,-6852.35205078125,-33153.5390625,-23307.59375,-11236.087890625,0,-6249.8828125,15Hz
1638044678462,5772.5615234375,-32569.44140625,-6848.95458984375,-33151.05859375,-23304.95703125,-11232.220703125,0,-6248.921875,15Hz
1638044678462,5764.87255859375,-32577.265625,-6853.9833984375,-33158.27734375,-23313.09375,-11237.6748046875,0,-6255.40380859375,15Hz
1638044678462,5757.87646484375,-32585.759765625,-6865.427734375,-33165.94140625,-23323.666015625,-11245.453125,0,-6253.39208984375,15Hz
1638044678462,5761.09521484375,-32575.833984375,-6858.31982421875,-33162.58984375,-23330.908203125,-11248.068359375,0,-6251.02294921875,15Hz
1638044678462,5763.30810546875,-32577.130859375,-6857.53759765625,-33161.6953125,-23325.609375,-11247.1298828125,0,-6250.86669921875,15Hz
1638044678463,5762.1904296875,-32583.501953125,-6868.2216796875,-33164.7578125,-23327.93359375,-11247.822265625,0,-6244.3173828125,15Hz
1638044678463,5756.66943359375,-32588.10546875,-6871.68603515625,-33167.953125,-23339.087890625,-11250.5048828125,0,-6246.7763671875,15Hz
1638044678485,5757.787109375,-32587.591796875,-6876.33544921875,-33169.40625,-23345.033203125,-11252.4716796875,0,-6246.75390625,15Hz
1638044678485,5759.3740234375,-32586.787109375,-6857.6494140625,-33161.25,-23321.072265625,-11243.28515625,0,-6255.42626953125,15Hz
1638044678485,5775.42236328125,-32564.30078125,-6832.2353515625,-33143.3671875,-23304.734375,-11230.0078125,0,-6253.1689453125,15Hz
1638044678486,5774.90869140625,-32561.708984375,-6829.486328125,-33143.234375,-23305.828125,-11228.443359375,0,-6254.5546875,15Hz
1638044678486,5766.07958984375,-32572.4375,-6836.37060546875,-33149.9609375,-23314.30078125,-11230.5,0,-6255.44873046875,15Hz
1638044678486,5762.70458984375,-32572.326171875,-6836.52685546875,-33154.296875,-23326.97265625,-11236.7587890625,0,-6252.20751953125,15Hz
1638044678486,5762.63720703125,-32579.701171875,-6852.30712890625,-33158.5234375,-23329.521484375,-11240.580078125,0,-6251.67138671875,15Hz
